# Ky E
0 14.88169635873
1 14.898363177716
2 14.88169635873
3 14.843445046647
4 14.88169635873
5 14.898363177716
6 14.88169635873
7 14.898363177716
8 14.88169635873
9 14.843445046647
10 14.88169635873
11 14.898363177716
12 14.88169635873
13 14.898363177716
14 14.88169635873
15 14.843445046647
16 14.88169635873
17 14.898363177716
