# Ky E
0 11.950004532967
1 11.945012713793
2 11.950004532967
3 11.90688183691
4 11.950004532967
5 11.945012713793
6 11.950004532967
7 11.945012713793
8 11.950004532967
9 11.90688183691
10 11.950004532967
11 11.945012713793
12 11.950004532967
13 11.945012713793
14 11.950004532967
15 11.90688183691
16 11.950004532967
17 11.945012713793
