# Ky E
0 4.7742981750413
1 4.8270625599489
2 4.8155504237154
3 4.7942433265352
4 4.8155504237154
5 4.827062559949
6 4.7742981750413
7 4.8270625599489
8 4.8155504237154
9 4.7942433265352
10 4.8155504237154
11 4.827062559949
12 4.7742981750413
13 4.8270625599489
14 4.8155504237154
15 4.7942433265352
16 4.8155504237154
17 4.8270625599489
