# Ky E
0 10.582285167811
1 10.567978158957
2 10.588845166972
3 10.535007709117
4 10.588845166972
5 10.567978158957
6 10.582285167811
7 10.567978158957
8 10.588845166972
9 10.535007709117
10 10.588845166972
11 10.567978158957
12 10.582285167811
13 10.567978158957
14 10.588845166972
15 10.535007709117
16 10.588845166972
17 10.567978158957
