# Ky E
0 8.671577281289
1 8.6784395889875
2 8.671577281289
3 8.6237934892412
4 8.671577281289
5 8.6784395889875
6 8.671577281289
7 8.6784395889875
8 8.671577281289
9 8.6237934892412
10 8.671577281289
11 8.6784395889875
12 8.671577281289
13 8.6784395889875
14 8.671577281289
15 8.6237934892412
16 8.671577281289
17 8.6784395889875
