# Ky E
0 12.03320612001
1 12.032913085469
2 12.058171330557
3 11.969660782602
4 12.058171330557
5 12.032913085469
6 12.03320612001
7 12.032913085469
8 12.058171330557
9 11.969660782602
10 12.058171330557
11 12.032913085469
12 12.03320612001
13 12.032913085469
14 12.058171330557
15 11.969660782602
16 12.058171330557
17 12.032913085469
