# Kx Ky E
0 0 1.9312713971423
0 0 1.9324858760906
0 0 1.9324858760906
0 0 1.9330433103183
0 0 1.9375827701183
0 0 1.9375827701183
0 0 1.9500927399876
0 0 1.9500927399876
0 0 1.9554188235263
0 0 1.9694948128248
0 0 1.9840885514375
0 0 1.9840885516131
0 0 1.9849992649287
0 0 1.9849992649538
0 0 1.9902170979228
0 0 1.9903162250761
0 0 1.9905164397384
0 0 1.9983085995617
0 0 1.9987416072763
0 0 1.9992955601759
0 0 2.0055018807889
0 0 2.006770686475
0 0 2.0122325698111
0 0 2.0140115406671
0 0 2.0246193535559
0 0 2.029834562172
0 0 2.0307203537288
0 0 2.031494892889
0 0 2.0419244421428
0 0 2.0430500171777
