# Kx Ky E
0 0 2.8948139803607
0 0 2.9540980577995
0 0 2.9540980577995
0 0 2.969106888042
0 0 2.969106888042
0 0 2.9852153192131
0 0 2.9852153192131
0 0 3.0111929837602
0 0 3.0250709767925
0 0 3.0250709767925
0 0 3.0291603390179
0 0 3.0291603390183
0 0 3.030610321723
0 0 3.0333704580279
0 0 3.0334315784435
0 0 3.0337566009241
0 0 3.0363228938499
0 0 3.0363404088288
0 0 3.0397327535017
0 0 3.0406417199636
0 0 3.0516431916482
0 0 3.0530558040049
0 0 3.0543208774427
0 0 3.0559380547626
0 0 3.0588992758667
0 0 3.0676193478337
0 0 3.0724346747886
0 0 3.076728664529
0 0 3.0779846559486
0 0 3.0804289226926
