# Kx Ky E
0 0 2.480379204504
0 0 2.5295150206457
0 0 2.5295150206457
0 0 2.5468348256885
0 0 2.547856346688
0 0 2.547856346688
0 0 2.5718876472246
0 0 2.5718876472246
0 0 2.573669115536
0 0 2.573669115536
0 0 2.5781938549403
0 0 2.5781938554702
0 0 2.5784240263277
0 0 2.5786876345949
0 0 2.5786876715107
0 0 2.5873093666009
0 0 2.58801897906
0 0 2.5880189790608
0 0 2.6025377375876
0 0 2.6027859091914
0 0 2.6046987426628
0 0 2.6129159069136
0 0 2.6175967174187
0 0 2.6222276990533
0 0 2.6235520021519
0 0 2.6235580675593
0 0 2.6279410807079
0 0 2.6295456535335
0 0 2.6296801835505
0 0 2.6397682541057
