# Kx Ky E
0 0 1.1429924693797
0 0 1.1596551042176
0 0 1.1596551042176
0 0 1.216170723436
0 0 1.216170723436
0 0 1.2175099018176
0 0 1.2175099018176
0 0 1.2221522506013
0 0 1.2255569548126
0 0 1.2255569548127
0 0 1.2341746838039
0 0 1.2341746838039
0 0 1.2384797431214
0 0 1.2616040315266
0 0 1.2653052005916
0 0 1.2653052005916
0 0 1.2901287408273
0 0 1.2901287408306
0 0 1.2994115148491
0 0 1.3003712348331
0 0 1.302040402197
0 0 1.3075963341094
0 0 1.3091605556494
0 0 1.3174855664845
0 0 1.32631973539
0 0 1.3314611923252
0 0 1.3372006535915
0 0 1.3404195608695
0 0 1.3464957881522
0 0 1.3547099424249
