# Ky E
0 2.3914185420836
0 2.3991249633198
0 2.3991249633198
0 2.4071237576473
0 2.418356080445
0 2.434227699058
0 2.4385446292946
0 2.4537981926683
0 2.4537981926683
0 2.464979996255
0 2.464979996255
0 2.4684545569246
0 2.4787309299351
0 2.4934579345498
0 2.4952311414334
0 2.4952311414334
0 2.5022149743756
0 2.5038417115481
0 2.5047290307174
0 2.5080986174148
0 2.5080986174148
0 2.5439106778821
0 2.588427452362
0 2.6054492605815
0 2.613947060326
0 2.613947060326
0 2.7345881582582
0 2.7436974846029
0 2.7436974846029
0 2.7633620128095
0 2.7648049244556
0 2.7648049244556
0 2.8171351258704
0 2.8261509887546
0 2.8330922659537
0 2.8330922659537
0 2.8335231839303
0 2.8417723857157
0 2.8564640719079
0 2.8564640719079
0 2.8646877301346
0 2.8695434186532
0 2.8728710186952
0 2.8728710186952
0 2.8754282838539
0 2.87582079127
0 2.87582079127
0 2.8764615413854
0 2.8859216698068
0 2.8976354809178
0 2.8976354809178
0 2.9118681391531
0 2.921964609127
0 2.9330127888104
0 2.9330127888104
0 2.9357821706551
0 2.9381685543331
0 2.9680538196225
0 2.9771576446132
0 2.9977996903587
0 2.9977996903587
0 3.0088245532531
0 3.0552296485925
0 3.1142121331865
0 3.1174400724103
0 3.1174400724103
0 3.1524731601004
0 3.1524731601004
0 3.2236787162744
0 3.2332170861889
0 3.3045370618741
0 3.3338804267313
0 3.3338804267313
0 3.3662066774699
0 3.366360749432
0 3.3846527566154
0 3.3846527566154
0 3.5447112330329
0 3.5500848131021
0 3.5615010839764
0 3.5638917100857
0 3.5638917100857
0 3.5712631317372
0 3.5712631317372
0 3.5728957240488
0 3.572977154877
0 3.6340990633036
0 3.6413092061845
0 3.6413092061845
0 3.6440562334371
0 3.6711452442998
0 3.7158553977036
0 3.7158553977036
0 3.7517407052349
0 3.7629350829091
0 3.7629350829091
0 3.7857458130657
0 3.8628078843323
0 3.8709299820552
0 3.8844038358366
0 3.8844038358366
0 3.9410002926122
0 3.9474240989011
0 3.9474240989011
0 3.9518992918812
0 3.9855257832429
0 3.9993028645899
0 4.0013966135282
0 4.0013966135282
0 4.0094144417069
0 4.0388422987277
0 4.0392223576732
0 4.0392223576732
0 4.0442072071154
0 4.0581805137759
0 4.0921490076352
0 4.0921490076352
0 4.1446811250081
0 4.478016615674
0 4.4849872916151
0 4.4849872916151
0 4.4924088513177
0 4.6260082125048
0 4.6267234960808
0 4.6267234960808
0 4.6276736198673
0 5.3750590992596
0 5.3750740897685
0 5.3750740897685
0 5.3750892199739
1 0.15522191287581
1 0.32584568775593
1 0.32584568775593
1 0.42831042511684
1 0.539780751612
1 0.66224091933203
1 0.66224091933203
1 0.66545865976191
1 0.81152277517363
1 0.84482573782342
1 0.84482573782342
1 0.88292276011392
1 0.95710713371595
1 0.98855249682925
1 1.0046471105136
1 1.0068898340894
1 1.0074567755385
1 1.0074567755385
1 1.0492663956884
1 1.0492663956884
1 1.0541425354767
1 1.1019060550633
1 1.1087849860322
1 1.1087849860322
1 1.1429354889477
1 1.1832763383794
1 1.1832763383794
1 1.1901737431157
1 1.2280867448231
1 1.2645651337036
1 1.2645651337036
1 1.2935566220552
1 1.3128384627881
1 1.3500307334981
1 1.3500307334981
1 1.3574551876481
1 1.3769429786043
1 1.3871479964139
1 1.3871479964139
1 1.4095639527219
1 1.4469460341612
1 1.4851340685058
1 1.5415426287034
1 1.5415426287034
1 1.5440274444884
1 1.5561720214774
1 1.5734076756975
1 1.5734076756975
1 1.591290914202
1 1.6095803725871
1 1.6095803725871
1 1.6194331203792
1 1.6755536366732
1 1.6863967204085
1 1.7255818954139
1 1.7255818954139
1 1.7445988563832
1 1.7445988563832
1 1.7488423612844
1 1.7559000971309
1 1.789252217453
1 1.8226970971592
1 1.8340457155911
1 1.8340457155911
1 1.8545760741578
1 1.8766743355697
1 1.8833167633768
1 1.8833167633768
1 1.9033980126322
1 1.9294411662481
1 1.9294411662481
1 1.9400209328406
1 1.952958089434
1 1.9968829369715
1 1.9968829369715
1 2.0016870764109
1 2.0214679929629
1 2.025213777342
1 2.036473662133
1 2.036473662133
1 2.0370954705485
1 2.0542919614853
1 2.0575486072406
1 2.0575486072406
1 2.0711450998711
1 2.0711450998711
1 2.0712678752154
1 2.090594448318
1 2.0990150895268
1 2.0990150895268
1 2.1045051070386
1 2.1332757574563
1 2.1332757574563
1 2.151660579631
1 2.1551027646424
1 2.2012638488092
1 2.2219216946018
1 2.228566034482
1 2.228566034482
1 2.2298205618575
1 2.2568054508585
1 2.3022496363311
1 2.3030267473283
1 2.3030267473283
1 2.3185177899142
1 2.3208599989182
1 2.3208599989182
1 2.3248338111744
1 2.3405796874906
1 2.3579610184014
1 2.3694447992555
1 2.3694447992555
1 2.386052677374
1 2.3882859423046
1 2.3882859423046
1 2.3991249633198
1 2.4103520144582
1 2.4259854635067
1 2.4259854635067
1 2.4537981926683
1 2.464979996255
1 2.4747795625623
1 2.4768295135449
1 2.4768295135449
1 2.4952311414334
1 2.4985306668259
1 2.4985306668259
1 2.5062227236675
1 2.5080986174148
1 2.5467250377787
1 2.5467250377787
1 2.5847742181296
1 2.5847742181296
1 2.6028304222347
1 2.613947060326
1 2.6170126787497
1 2.6170126787497
1 2.6329430517308
1 2.7436974846029
1 2.7648049244556
1 2.793964535169
1 2.793964535169
1 2.7939753124723
1 2.7962239596821
1 2.809556488995
1 2.8330922659537
1 2.8396985022901
1 2.8396985022901
1 2.8444007689246
1 2.8564640719079
1 2.857673593633
1 2.857673593633
1 2.8706340480903
1 2.8706340480903
1 2.8711436715695
1 2.8728710186952
1 2.87582079127
1 2.8783060925216
1 2.8783060925216
1 2.8815525914732
1 2.8976354809178
1 2.9330127888104
1 2.9550555506426
1 2.9550555506426
1 2.9660970221378
1 2.9660970221378
1 2.9715723542881
1 2.9977996903587
1 3.0101331246426
1 3.0101331246426
1 3.0626219377292
1 3.0850295937131
1 3.1174400724103
1 3.1427886907759
1 3.1427886907759
1 3.1524731601004
1 3.1607014812979
1 3.1607014812979
1 3.1760120501254
1 3.2710635674259
1 3.3338804267313
1 3.3344730757554
1 3.3344730757554
1 3.340820265948
1 3.3846527566154
1 3.3993967763954
1 3.3993967763954
1 3.4863841685276
1 3.5400132785296
1 3.5400132785296
1 3.5520709705627
1 3.5638917100857
1 3.5712631317372
1 3.5759956790191
1 3.5759956790191
1 3.5826011209029
1 3.637950033521
1 3.6402574048464
1 3.6402574048464
1 3.6413092061845
1 3.6841497834693
1 3.7114952601691
1 3.7114952601691
1 3.7158553977036
1 3.7366593893578
1 3.7366593893578
1 3.7629350829091
1 3.7876876569312
1 3.8217789514748
1 3.8217789514748
1 3.8413688458665
1 3.8844038358366
1 3.9419864766461
1 3.9419864766461
1 3.9474240989011
1 3.9842318813083
1 3.9997565901944
1 4.0005104202004
1 4.0005104202004
1 4.0013966135282
1 4.0192986431706
1 4.0192986431707
1 4.0345598673194
1 4.0392223576732
1 4.0921490076352
1 4.1204357234052
1 4.1204357234052
1 4.1603613123485
1 4.4849872916151
1 4.491631388827
1 4.491631388827
1 4.4987291650572
1 4.6267234960808
1 4.6273986371958
1 4.6273986371958
1 4.6283015270261
1 5.3750740897685
1 5.3750892007774
1 5.3750892007774
1 5.3751044507252
2 0
2 0.16883798253468
2 0.36925903745698
2 0.42831042511684
2 0.42831042511684
2 0.46394744875375
2 0.48959950102547
2 0.53978075161199
2 0.539780751612
2 0.77361663018597
2 0.81152277517363
2 0.81152277517363
2 0.82262361200108
2 0.8360975519685
2 0.9201156599911
2 0.94616507752228
2 0.98855249682925
2 0.98855249682925
2 1.0046471105136
2 1.0046471105136
2 1.0787713828935
2 1.1019060550633
2 1.1019060550633
2 1.1234134658506
2 1.1349688527535
2 1.1743595682711
2 1.1901737431157
2 1.1901737431157
2 1.2108456821253
2 1.245799615585
2 1.3128384627881
2 1.3128384627881
2 1.3248999046356
2 1.3517023434195
2 1.3574551876481
2 1.3574551876481
2 1.3768150190149
2 1.3826111822966
2 1.3981792733346
2 1.4095639527219
2 1.4095639527219
2 1.4469460341612
2 1.4469460341612
2 1.4502829271326
2 1.4931370126328
2 1.515155880725
2 1.518407594546
2 1.5440274444884
2 1.5440274444884
2 1.5451044120832
2 1.5528638344986
2 1.5616586194592
2 1.591290914202
2 1.591290914202
2 1.6045058614253
2 1.6273518358477
2 1.6863967204085
2 1.6863967204085
2 1.6873862444127
2 1.6932379956785
2 1.7559000971309
2 1.7559000971309
2 1.789252217453
2 1.789252217453
2 1.8211389482151
2 1.852951661181
2 1.8545760741578
2 1.8545760741578
2 1.8654048186231
2 1.8867959882823
2 1.9224817309226
2 1.9248798674355
2 1.9400209328406
2 1.9400209328406
2 1.9966996776392
2 2.0019846095
2 2.0111694411965
2 2.0214679929629
2 2.0214679929629
2 2.0266552947979
2 2.0334027291082
2 2.0343892064528
2 2.0370954705485
2 2.0370954705485
2 2.0542919614853
2 2.0542919614853
2 2.059227303599
2 2.0897735791553
2 2.1045051070386
2 2.1045051070386
2 2.1098600734969
2 2.1429221076485
2 2.1551027646424
2 2.1551027646424
2 2.168258328001
2 2.1722504780963
2 2.1816405580385
2 2.1885277174101
2 2.2012638488092
2 2.2012638488092
2 2.2252760234602
2 2.2291305623672
2 2.2298205618575
2 2.2298205618575
2 2.254920923739
2 2.3022496363311
2 2.3022496363311
2 2.3083062091942
2 2.3121909342176
2 2.3248338111744
2 2.3248338111744
2 2.3405796874906
2 2.3405796874906
2 2.3433460695669
2 2.3544944816604
2 2.3582996182356
2 2.386052677374
2 2.386052677374
2 2.4071237576473
2 2.4103520144582
2 2.4103520144582
2 2.4265519503295
2 2.434227699058
2 2.4684545569246
2 2.4747795625623
2 2.4747795625623
2 2.4752960070193
2 2.4787309299351
2 2.5022149743756
2 2.5047290307174
2 2.5062227236675
2 2.5062227236675
2 2.5099866847898
2 2.5785121386738
2 2.588427452362
2 2.6028304222347
2 2.6028304222347
2 2.6096299916702
2 2.6329430517308
2 2.6329430517308
2 2.7008963456164
2 2.7345881582582
2 2.7828579372129
2 2.7939753124723
2 2.7939753124723
2 2.7962239596821
2 2.7962239596821
2 2.809556488995
2 2.809556488995
2 2.8172785981496
2 2.8261509887546
2 2.8417723857157
2 2.8444007689246
2 2.8444007689246
2 2.8606317912059
2 2.8646877301346
2 2.8711436715695
2 2.8711436715695
2 2.8736171625612
2 2.8736403657844
2 2.8815525914732
2 2.8815525914732
2 2.8859216698068
2 2.9118681391531
2 2.9357821706551
2 2.9546048254343
2 2.9715723542881
2 2.9715723542881
2 2.9771576446132
2 3.0378373776686
2 3.0552296485925
2 3.0626219377292
2 3.0626219377292
2 3.0850295937131
2 3.0850295937131
2 3.1005931621515
2 3.1688974759646
2 3.1760120501254
2 3.1760120501254
2 3.1904903890619
2 3.2236787162744
2 3.2332170861889
2 3.2710635674259
2 3.2710635674259
2 3.3045370618741
2 3.340820265948
2 3.340820265948
2 3.3432325303408
2 3.379041852541
2 3.4863841685276
2 3.4863841685276
2 3.5222390080317
2 3.5447112330329
2 3.5464403646227
2 3.5500848131021
2 3.5520709705627
2 3.5520709705627
2 3.572977154877
2 3.5826011209029
2 3.5826011209029
2 3.6078224438555
2 3.6340990633036
2 3.637950033521
2 3.637950033521
2 3.6585248172906
2 3.6711452442998
2 3.6841497834693
2 3.6841497834693
2 3.6918759260067
2 3.7627970796722
2 3.7876876569312
2 3.7876876569312
2 3.8413688458665
2 3.8413688458665
2 3.8628078843323
2 3.8709299820552
2 3.9139442671696
2 3.9842318813083
2 3.9842318813083
2 3.9855257832429
2 3.9885301277726
2 3.9993028645899
2 3.9997565901944
2 3.9997565901944
2 4.0000942277323
2 4.0345598673194
2 4.0345598673194
2 4.0388422987276
2 4.0758994624359
2 4.1446811250081
2 4.1603613123485
2 4.1603613123485
2 4.184498933915
2 4.4924088513177
2 4.4987291650572
2 4.4987291650572
2 4.5055040511952
2 4.6276736198673
2 4.6283015270261
2 4.6283015270261
2 4.6291488663983
2 5.3750892199739
2 5.3751044507252
2 5.3751044507252
2 5.375119816471
3 0.15522191287582
3 0.32584568775592
3 0.32584568775593
3 0.42831042511684
3 0.53978075161199
3 0.66224091933203
3 0.66224091933203
3 0.66545865976191
3 0.81152277517363
3 0.84482573782342
3 0.84482573782342
3 0.88292276011392
3 0.95710713371595
3 0.98855249682925
3 1.0046471105136
3 1.0068898340894
3 1.0074567755385
3 1.0074567755385
3 1.0492663956884
3 1.0492663956884
3 1.0541425354767
3 1.1019060550633
3 1.1087849860322
3 1.1087849860322
3 1.1429354889477
3 1.1832763383794
3 1.1832763383794
3 1.1901737431157
3 1.2280867448231
3 1.2645651337036
3 1.2645651337036
3 1.2935566220552
3 1.3128384627881
3 1.3500307334981
3 1.3500307334981
3 1.3574551876481
3 1.3769429786043
3 1.3871479964139
3 1.3871479964139
3 1.4095639527219
3 1.4469460341612
3 1.4851340685058
3 1.5415426287034
3 1.5415426287034
3 1.5440274444884
3 1.5561720214774
3 1.5734076756975
3 1.5734076756975
3 1.591290914202
3 1.6095803725871
3 1.6095803725871
3 1.6194331203792
3 1.6755536366732
3 1.6863967204085
3 1.7255818954139
3 1.7255818954139
3 1.7445988563832
3 1.7445988563832
3 1.7488423612844
3 1.7559000971309
3 1.789252217453
3 1.8226970971592
3 1.8340457155911
3 1.8340457155911
3 1.8545760741578
3 1.8766743355697
3 1.8833167633768
3 1.8833167633768
3 1.9033980126322
3 1.9294411662481
3 1.9294411662481
3 1.9400209328406
3 1.952958089434
3 1.9968829369715
3 1.9968829369715
3 2.0016870764109
3 2.0214679929629
3 2.025213777342
3 2.036473662133
3 2.036473662133
3 2.0370954705485
3 2.0542919614853
3 2.0575486072406
3 2.0575486072406
3 2.0711450998711
3 2.0711450998711
3 2.0712678752153
3 2.090594448318
3 2.0990150895268
3 2.0990150895268
3 2.1045051070386
3 2.1332757574563
3 2.1332757574563
3 2.151660579631
3 2.1551027646424
3 2.2012638488092
3 2.2219216946018
3 2.228566034482
3 2.228566034482
3 2.2298205618575
3 2.2568054508585
3 2.3022496363311
3 2.3030267473283
3 2.3030267473283
3 2.3185177899142
3 2.3208599989182
3 2.3208599989182
3 2.3248338111744
3 2.3405796874906
3 2.3579610184014
3 2.3694447992555
3 2.3694447992555
3 2.386052677374
3 2.3882859423046
3 2.3882859423046
3 2.3991249633198
3 2.4103520144582
3 2.4259854635067
3 2.4259854635067
3 2.4537981926683
3 2.464979996255
3 2.4747795625623
3 2.4768295135449
3 2.4768295135449
3 2.4952311414334
3 2.4985306668259
3 2.4985306668259
3 2.5062227236675
3 2.5080986174148
3 2.5467250377787
3 2.5467250377787
3 2.5847742181296
3 2.5847742181296
3 2.6028304222347
3 2.613947060326
3 2.6170126787497
3 2.6170126787497
3 2.6329430517308
3 2.7436974846029
3 2.7648049244556
3 2.793964535169
3 2.793964535169
3 2.7939753124723
3 2.7962239596821
3 2.809556488995
3 2.8330922659537
3 2.8396985022901
3 2.8396985022901
3 2.8444007689246
3 2.8564640719079
3 2.857673593633
3 2.857673593633
3 2.8706340480903
3 2.8706340480903
3 2.8711436715695
3 2.8728710186952
3 2.87582079127
3 2.8783060925216
3 2.8783060925216
3 2.8815525914732
3 2.8976354809178
3 2.9330127888104
3 2.9550555506426
3 2.9550555506426
3 2.9660970221378
3 2.9660970221378
3 2.9715723542881
3 2.9977996903587
3 3.0101331246426
3 3.0101331246426
3 3.0626219377292
3 3.0850295937131
3 3.1174400724103
3 3.1427886907759
3 3.1427886907759
3 3.1524731601004
3 3.1607014812979
3 3.1607014812979
3 3.1760120501254
3 3.2710635674259
3 3.3338804267313
3 3.3344730757554
3 3.3344730757554
3 3.340820265948
3 3.3846527566154
3 3.3993967763954
3 3.3993967763954
3 3.4863841685276
3 3.5400132785295
3 3.5400132785296
3 3.5520709705627
3 3.5638917100857
3 3.5712631317372
3 3.5759956790191
3 3.5759956790191
3 3.5826011209029
3 3.637950033521
3 3.6402574048464
3 3.6402574048464
3 3.6413092061845
3 3.6841497834693
3 3.7114952601691
3 3.7114952601691
3 3.7158553977036
3 3.7366593893578
3 3.7366593893578
3 3.7629350829091
3 3.7876876569312
3 3.8217789514748
3 3.8217789514748
3 3.8413688458665
3 3.8844038358366
3 3.9419864766461
3 3.9419864766461
3 3.9474240989011
3 3.9842318813083
3 3.9997565901944
3 4.0005104202004
3 4.0005104202004
3 4.0013966135282
3 4.0192986431706
3 4.0192986431706
3 4.0345598673194
3 4.0392223576732
3 4.0921490076352
3 4.1204357234052
3 4.1204357234052
3 4.1603613123485
3 4.4849872916151
3 4.491631388827
3 4.491631388827
3 4.4987291650572
3 4.6267234960808
3 4.6273986371958
3 4.6273986371958
3 4.6283015270261
3 5.3750740897685
3 5.3750892007774
3 5.3750892007774
3 5.3751044507252
4 0.13523669288488
4 0.15522191287581
4 0.15522191287582
4 0.16883798253469
4 0.46394744875375
4 0.66545865976191
4 0.66545865976191
4 0.69865465090824
4 0.76927668607795
4 0.77361663018597
4 0.8360975519685
4 0.85290879894721
4 0.88292276011392
4 0.88292276011392
4 0.94616507752229
4 0.95710713371594
4 0.95710713371595
4 0.9917119373925
4 1.0068898340894
4 1.0068898340894
4 1.0314683905068
4 1.0403899041008
4 1.0541425354767
4 1.0541425354767
4 1.0787713828935
4 1.1429354889477
4 1.1429354889477
4 1.1743595682711
4 1.2108456821253
4 1.2280867448231
4 1.2280867448231
4 1.2337945784479
4 1.2935566220552
4 1.2935566220552
4 1.3050169336162
4 1.3234517812391
4 1.3517023434195
4 1.3769429786043
4 1.3769429786043
4 1.3826111822966
4 1.3981792733346
4 1.4851340685058
4 1.4851340685058
4 1.515155880725
4 1.5245508604082
4 1.5351033925123
4 1.5451044120832
4 1.5561720214774
4 1.5561720214774
4 1.6045058614253
4 1.6194331203792
4 1.6194331203792
4 1.6256328914474
4 1.6273518358477
4 1.6471498843401
4 1.6755536366732
4 1.6755536366732
4 1.7294712243654
4 1.7390741498285
4 1.7488423612844
4 1.7488423612844
4 1.8211389482151
4 1.8226970971592
4 1.8226970971592
4 1.8400355923839
4 1.8654048186231
4 1.8766743355697
4 1.8766743355697
4 1.8867959882823
4 1.8909205422825
4 1.9033980126322
4 1.9033980126322
4 1.9224817309226
4 1.9514478245482
4 1.952958089434
4 1.952958089434
4 1.9659572000001
4 1.9720445771151
4 1.9966028402199
4 1.9966996776392
4 2.0016870764109
4 2.0016870764109
4 2.0111694411965
4 2.025213777342
4 2.025213777342
4 2.0334027291082
4 2.0343892064528
4 2.0379885725709
4 2.0548897104371
4 2.0712678752154
4 2.0712678752154
4 2.090594448318
4 2.090594448318
4 2.1098600734969
4 2.151660579631
4 2.151660579631
4 2.168258328001
4 2.1722504780963
4 2.1854607550501
4 2.2097345498303
4 2.2219216946018
4 2.2219216946018
4 2.2252760234602
4 2.254920923739
4 2.2568054508585
4 2.2568054508585
4 2.2716763474114
4 2.3023974766428
4 2.3185177899142
4 2.3185177899142
4 2.3579610184014
4 2.3579610184014
4 2.3582996182356
4 2.3614648014794
4 2.3914185420836
4 2.3991249633198
4 2.3991249633198
4 2.4071237576473
4 2.418356080445
4 2.434227699058
4 2.4385446292946
4 2.4537981926683
4 2.4537981926683
4 2.464979996255
4 2.464979996255
4 2.4684545569246
4 2.4787309299351
4 2.4934579345498
4 2.4952311414334
4 2.4952311414334
4 2.5022149743756
4 2.5038417115481
4 2.5047290307174
4 2.5080986174148
4 2.5080986174148
4 2.5439106778821
4 2.588427452362
4 2.6054492605815
4 2.613947060326
4 2.613947060326
4 2.7345881582582
4 2.7436974846029
4 2.7436974846029
4 2.7633620128095
4 2.7648049244556
4 2.7648049244556
4 2.8171351258704
4 2.8261509887546
4 2.8330922659537
4 2.8330922659537
4 2.8335231839303
4 2.8417723857157
4 2.8564640719079
4 2.8564640719079
4 2.8646877301346
4 2.8695434186532
4 2.8728710186952
4 2.8728710186952
4 2.8754282838539
4 2.87582079127
4 2.87582079127
4 2.8764615413854
4 2.8859216698068
4 2.8976354809178
4 2.8976354809178
4 2.9118681391531
4 2.921964609127
4 2.9330127888104
4 2.9330127888104
4 2.9357821706551
4 2.9381685543331
4 2.9680538196225
4 2.9771576446132
4 2.9977996903587
4 2.9977996903587
4 3.0088245532531
4 3.0552296485925
4 3.1142121331865
4 3.1174400724103
4 3.1174400724103
4 3.1524731601004
4 3.1524731601004
4 3.2236787162744
4 3.2332170861889
4 3.3045370618741
4 3.3338804267313
4 3.3338804267313
4 3.3662066774699
4 3.366360749432
4 3.3846527566154
4 3.3846527566154
4 3.5447112330329
4 3.5500848131021
4 3.5615010839764
4 3.5638917100857
4 3.5638917100857
4 3.5712631317372
4 3.5712631317372
4 3.5728957240488
4 3.572977154877
4 3.6340990633036
4 3.6413092061845
4 3.6413092061845
4 3.6440562334371
4 3.6711452442998
4 3.7158553977036
4 3.7158553977037
4 3.7517407052349
4 3.7629350829091
4 3.7629350829091
4 3.7857458130657
4 3.8628078843323
4 3.8709299820552
4 3.8844038358366
4 3.8844038358366
4 3.9410002926122
4 3.9474240989011
4 3.9474240989011
4 3.9518992918812
4 3.9855257832429
4 3.9993028645899
4 4.0013966135282
4 4.0013966135282
4 4.0094144417069
4 4.0388422987277
4 4.0392223576732
4 4.0392223576732
4 4.0442072071154
4 4.0581805137759
4 4.0921490076352
4 4.0921490076352
4 4.1446811250081
4 4.478016615674
4 4.4849872916151
4 4.4849872916151
4 4.4924088513177
4 4.6260082125048
4 4.6267234960808
4 4.6267234960808
4 4.6276736198673
4 5.3750590992596
4 5.3750740897685
4 5.3750740897685
4 5.3750892199739
5 0.15522191287581
5 0.32584568775593
5 0.32584568775593
5 0.42831042511684
5 0.539780751612
5 0.66224091933202
5 0.66224091933203
5 0.66545865976192
5 0.81152277517363
5 0.84482573782342
5 0.84482573782342
5 0.88292276011392
5 0.95710713371595
5 0.98855249682925
5 1.0046471105136
5 1.0068898340894
5 1.0074567755385
5 1.0074567755385
5 1.0492663956884
5 1.0492663956884
5 1.0541425354767
5 1.1019060550633
5 1.1087849860322
5 1.1087849860322
5 1.1429354889477
5 1.1832763383794
5 1.1832763383794
5 1.1901737431157
5 1.2280867448231
5 1.2645651337036
5 1.2645651337036
5 1.2935566220552
5 1.3128384627881
5 1.3500307334981
5 1.3500307334981
5 1.3574551876481
5 1.3769429786043
5 1.3871479964139
5 1.3871479964139
5 1.4095639527219
5 1.4469460341612
5 1.4851340685058
5 1.5415426287034
5 1.5415426287034
5 1.5440274444884
5 1.5561720214774
5 1.5734076756975
5 1.5734076756975
5 1.591290914202
5 1.6095803725871
5 1.6095803725871
5 1.6194331203792
5 1.6755536366732
5 1.6863967204085
5 1.7255818954139
5 1.7255818954139
5 1.7445988563832
5 1.7445988563832
5 1.7488423612844
5 1.7559000971309
5 1.789252217453
5 1.8226970971592
5 1.8340457155911
5 1.8340457155911
5 1.8545760741578
5 1.8766743355697
5 1.8833167633768
5 1.8833167633768
5 1.9033980126322
5 1.9294411662481
5 1.9294411662481
5 1.9400209328406
5 1.952958089434
5 1.9968829369715
5 1.9968829369715
5 2.0016870764109
5 2.0214679929629
5 2.025213777342
5 2.036473662133
5 2.036473662133
5 2.0370954705485
5 2.0542919614853
5 2.0575486072406
5 2.0575486072406
5 2.0711450998711
5 2.0711450998711
5 2.0712678752153
5 2.090594448318
5 2.0990150895268
5 2.0990150895268
5 2.1045051070386
5 2.1332757574563
5 2.1332757574563
5 2.151660579631
5 2.1551027646424
5 2.2012638488092
5 2.2219216946018
5 2.228566034482
5 2.228566034482
5 2.2298205618575
5 2.2568054508585
5 2.3022496363311
5 2.3030267473282
5 2.3030267473282
5 2.3185177899142
5 2.3208599989182
5 2.3208599989182
5 2.3248338111744
5 2.3405796874906
5 2.3579610184014
5 2.3694447992555
5 2.3694447992555
5 2.386052677374
5 2.3882859423046
5 2.3882859423046
5 2.3991249633198
5 2.4103520144582
5 2.4259854635067
5 2.4259854635067
5 2.4537981926683
5 2.464979996255
5 2.4747795625623
5 2.4768295135449
5 2.4768295135449
5 2.4952311414334
5 2.4985306668259
5 2.4985306668259
5 2.5062227236675
5 2.5080986174148
5 2.5467250377787
5 2.5467250377787
5 2.5847742181296
5 2.5847742181296
5 2.6028304222347
5 2.613947060326
5 2.6170126787497
5 2.6170126787497
5 2.6329430517308
5 2.7436974846029
5 2.7648049244556
5 2.793964535169
5 2.793964535169
5 2.7939753124723
5 2.7962239596821
5 2.809556488995
5 2.8330922659537
5 2.8396985022901
5 2.8396985022901
5 2.8444007689246
5 2.8564640719079
5 2.857673593633
5 2.857673593633
5 2.8706340480903
5 2.8706340480903
5 2.8711436715695
5 2.8728710186952
5 2.87582079127
5 2.8783060925216
5 2.8783060925216
5 2.8815525914732
5 2.8976354809178
5 2.9330127888104
5 2.9550555506426
5 2.9550555506426
5 2.9660970221378
5 2.9660970221378
5 2.9715723542881
5 2.9977996903587
5 3.0101331246426
5 3.0101331246426
5 3.0626219377292
5 3.0850295937131
5 3.1174400724103
5 3.1427886907759
5 3.1427886907759
5 3.1524731601004
5 3.1607014812979
5 3.1607014812979
5 3.1760120501254
5 3.2710635674259
5 3.3338804267313
5 3.3344730757554
5 3.3344730757554
5 3.340820265948
5 3.3846527566154
5 3.3993967763954
5 3.3993967763954
5 3.4863841685276
5 3.5400132785296
5 3.5400132785296
5 3.5520709705627
5 3.5638917100857
5 3.5712631317372
5 3.5759956790191
5 3.5759956790191
5 3.5826011209029
5 3.637950033521
5 3.6402574048464
5 3.6402574048464
5 3.6413092061845
