# Kx Ky E
0 9 7.6485821285388e-06
0 9 1.0042361351381e-05
0 9 1.0345005785339e-05
0 9 1.0728311330865e-05
0 9 1.1079032342209e-05
0 9 1.1310000314069e-05
0 9 1.1821305610837e-05
0 9 1.217720396518e-05
0 9 1.2847409227135e-05
0 9 1.2993717531273e-05
0 9 1.3343908046082e-05
0 9 1.3928098372418e-05
0 9 1.4218945711519e-05
0 9 1.4455963309956e-05
0 9 1.4897962993032e-05
0 9 1.5339981752405e-05
0 9 1.5780097530893e-05
0 9 1.6212681726913e-05
0 9 1.6498969261036e-05
0 9 1.722960928241e-05
0 9 1.7566407260361e-05
0 9 1.7832279569419e-05
0 9 1.8013794955252e-05
0 9 1.8332108645325e-05
0 9 1.889937268551e-05
0 9 1.9252718017171e-05
0 9 1.9341376402693e-05
0 9 1.9545504217788e-05
0 9 1.9552093394992e-05
0 9 1.9824778830113e-05
