# Kx Ky E
0 9 7.6485822706474e-06
0 9 1.0042361019202e-05
0 9 1.0345005410528e-05
0 9 1.0728311215402e-05
0 9 1.1079032253392e-05
0 9 1.131000116672e-05
0 9 1.1821305726301e-05
0 9 1.2177203995378e-05
0 9 1.2847408260797e-05
0 9 1.2993711710152e-05
0 9 1.3343900958418e-05
0 9 1.3927972824845e-05
0 9 1.4218811458022e-05
0 9 1.4455848992512e-05
0 9 1.4897891464472e-05
0 9 1.5339792380331e-05
0 9 1.5780069409388e-05
0 9 1.6212644185387e-05
0 9 1.6498876240334e-05
0 9 1.7229593833434e-05
0 9 1.7566380543954e-05
0 9 1.7832265513107e-05
0 9 1.8013737667744e-05
0 9 1.8332107044827e-05
0 9 1.8899372081549e-05
0 9 1.925271765657e-05
0 9 1.9341376219728e-05
0 9 1.9545494419404e-05
0 9 1.9552091885089e-05
0 9 1.9824778089372e-05
