# Kx Ky E
0 9 7.6485821427497e-06
0 9 1.0042361262563e-05
0 9 1.0345005698298e-05
0 9 1.0728311300667e-05
0 9 1.1079032280037e-05
0 9 1.131000053789e-05
0 9 1.1821305475834e-05
0 9 1.2177203865704e-05
0 9 1.2847407713679e-05
0 9 1.2993704910258e-05
0 9 1.3343893082052e-05
0 9 1.3927823028226e-05
0 9 1.4218652991005e-05
0 9 1.4455713825967e-05
0 9 1.4897807373515e-05
0 9 1.5339568790296e-05
0 9 1.5780036294544e-05
0 9 1.6212600304044e-05
0 9 1.6498765763373e-05
0 9 1.7229575952626e-05
0 9 1.7566348047282e-05
0 9 1.7832248463634e-05
0 9 1.8013668752204e-05
0 9 1.8332104875896e-05
0 9 1.8899372570047e-05
0 9 1.9252717519791e-05
0 9 1.9341376127358e-05
0 9 1.954548288019e-05
0 9 1.9552090499531e-05
0 9 1.982477867557e-05
