# Kx Ky E
0 3 -19.18567751105
0 3 -16.974969676745
0 3 -13.871475050317
0 3 -10.578120458794
0 3 -7.2023220927313
0 3 -2.7786981613585
0 3 -2.3172018776678
0 3 -0.075595591746421
0 3 -0.010414179256962
0 3 -0.0033924276218968
0 3 -0.00015781844862239
0 3 2.5457858043865e-10
0 3 1.3310513859111e-05
0 3 1.8720309530096e-05
0 3 2.7212834847745e-05
0 3 3.8866117311187e-05
0 3 4.921520188006e-05
0 3 6.1967570697874e-05
0 3 7.890636300445e-05
0 3 9.1667673347118e-05
0 3 0.00010687158339273
0 3 0.00012236231191309
0 3 0.00014015700219616
0 3 0.00015107488277266
0 3 0.0001782625563056
0 3 0.00019257337733869
0 3 0.00019963988831506
0 3 0.0002089831564156
0 3 0.000238852354288
0 3 0.00029856550264107
