# Kx Ky E
0 3 2.4185188962633e-08
0 3 3.1773950581737e-08
0 3 3.2773057156987e-08
0 3 3.395619962987e-08
0 3 3.4990263131363e-08
0 3 3.5781550167258e-08
0 3 3.7413109055251e-08
0 3 3.8536400737144e-08
0 3 4.0699687176016e-08
0 3 4.1411636786393e-08
0 3 4.2640479591682e-08
0 3 4.4526762721375e-08
0 3 4.5586828534283e-08
0 3 4.762062033592e-08
0 3 4.8905235416896e-08
0 3 5.0121125028113e-08
0 3 5.2244716997052e-08
0 3 5.4081340294942e-08
0 3 5.5158468015293e-08
0 3 5.5931963061084e-08
0 3 5.6423228755875e-08
0 3 5.7992128432716e-08
0 3 5.9777560679208e-08
0 3 6.0824834946516e-08
0 3 6.116965600711e-08
0 3 6.1871716638962e-08
0 3 6.2734029526723e-08
0 3 5.0894854641825e-06
0 3 9.6813906592885e-05
0 3 9.6827740245331e-05
