# Kx Ky E
0 3 3.0449548198419e-06
0 3 3.997935721145e-06
0 3 4.1184211525547e-06
0 3 4.2710172394322e-06
0 3 4.4106446566161e-06
0 3 4.5025891513006e-06
0 3 4.706142675559e-06
0 3 4.8557831604512e-06
0 3 5.1148211799301e-06
0 3 5.1698536207567e-06
0 3 5.3193851741185e-06
0 3 5.5780159762264e-06
0 3 5.6935779060296e-06
0 3 5.8802159248472e-06
0 3 6.0062355782264e-06
0 3 6.1501083159499e-06
0 3 6.2987910567358e-06
0 3 6.5147346184347e-06
0 3 6.6141182397672e-06
0 3 6.8638758765616e-06
0 3 6.9625836935927e-06
0 3 7.0830874641103e-06
0 3 7.1291925500816e-06
0 3 7.2909844615054e-06
0 3 7.5239696286644e-06
0 3 7.6646416928838e-06
0 3 7.6999400047129e-06
0 3 7.7750139162447e-06
0 3 7.7837288294802e-06
0 3 7.8923864812452e-06
