# Kx Ky E
0 3 -19.93034304404
0 3 -19.723980818682
0 3 -19.386081806121
0 3 -18.924666822266
0 3 -18.349325587278
0 3 -17.670337722233
0 3 -16.898157325578
0 3 -16.043242563596
0 3 -15.116088951736
0 3 -14.127324733142
0 3 -13.087793179388
0 3 -12.008615676387
0 3 -10.901268690595
0 3 -9.7776555805997
0 3 -8.6499836677872
0 3 -7.5306176079124
0 3 -6.4333666988454
0 3 -5.373895852748
0 3 -4.3631265985376
0 3 -3.4198204244727
0 3 -2.5663789903787
0 3 -1.8015720978651
0 3 -1.3310768127607
0 3 -1.1844775085846
0 3 -0.67847775565027
0 3 -0.41061200284
0 3 -0.37221533707219
0 3 -0.072433521721916
0 3 9.7619565764262e-09
0 3 1.3819107635982e-08
