# Kx Ky E
0 3 5.3868810036661e-05
0 3 5.9283329521875e-05
0 3 5.9283405635213e-05
0 3 6.0816159873411e-05
0 3 6.0816196336688e-05
0 3 6.1677224628909e-05
0 3 6.239546587139e-05
0 3 6.2395615934463e-05
0 3 6.3060307358143e-05
0 3 6.3060323919117e-05
0 3 6.4390042179951e-05
0 3 6.5552017536774e-05
0 3 6.5944120885675e-05
0 3 6.6571551217365e-05
0 3 6.6571553714923e-05
0 3 6.6942878079956e-05
0 3 6.7815181797215e-05
0 3 6.8383927628091e-05
0 3 6.8405911871849e-05
0 3 6.9514322980524e-05
0 3 7.0302852453352e-05
0 3 7.1212395793552e-05
0 3 7.1331045692347e-05
0 3 7.1781516881586e-05
0 3 7.2288475983839e-05
0 3 7.2824836722774e-05
0 3 7.3446453498605e-05
0 3 7.4109098772368e-05
0 3 7.4187550286098e-05
0 3 7.4358974043065e-05
