# Kx Ky E
0 3 -1.4850343177386e-11
0 3 2.4853008540049e-11
0 3 3.518785263168e-11
0 3 3.6610714460039e-11
0 3 4.1174175180458e-11
0 3 4.3256065396235e-11
0 3 4.5750070398753e-11
0 3 4.6496140271302e-11
0 3 5.2168047659507e-11
0 3 5.2587267873605e-11
0 3 5.6958882055369e-11
0 3 5.9090510262649e-11
0 3 6.0969895798735e-11
0 3 6.4813931999197e-11
0 3 6.6609828763831e-11
0 3 6.8585137569244e-11
0 3 6.8617111992353e-11
0 3 7.3999473215736e-11
0 3 7.8388850965894e-11
0 3 8.3634432712643e-11
0 3 0.00097217071445321
0 3 0.00097230506385948
0 3 0.00097231170843237
0 3 0.00097245159362203
0 3 0.00097723598057975
0 3 0.00097776224922441
0 3 0.00097805491487968
0 3 0.00097815272188306
0 3 0.00097834771805694
0 3 0.00098030556942952
