# Kx Ky E
0 3 2.6930861700691e-06
0 3 3.7413391957841e-06
0 3 3.8651139746548e-06
0 3 3.8913003397312e-06
0 3 3.8959353201307e-06
0 3 3.9074338626932e-06
0 3 3.9075025100033e-06
0 3 3.9087802985449e-06
0 3 3.9165731759994e-06
0 3 3.924187497617e-06
0 3 3.9242919580573e-06
0 3 3.930543753583e-06
0 3 3.9329346055439e-06
0 3 3.9378450313876e-06
0 3 3.9453624758323e-06
0 3 3.9524049793016e-06
0 3 3.958815851135e-06
0 3 3.9639876732167e-06
0 3 3.9703083132281e-06
0 3 3.9759628620573e-06
0 3 3.9773377817909e-06
0 3 3.99396767925e-06
0 3 3.9954100969908e-06
0 3 3.9963862867864e-06
0 3 4.0028445180695e-06
0 3 4.0128818863394e-06
0 3 4.0159503331694e-06
0 3 4.0291503555778e-06
0 3 4.0311144360317e-06
0 3 4.0478643654751e-06
