# Kx Ky E
0 3 1.9236264137135e-08
0 3 2.5205112663684e-08
0 3 2.6009574938257e-08
0 3 2.6951665788033e-08
0 3 2.7854675010985e-08
0 3 2.8439362864674e-08
0 3 2.975438384567e-08
0 3 3.063885856136e-08
0 3 3.2299663388358e-08
0 3 3.2947093941971e-08
0 3 3.3909163477119e-08
0 3 3.5377576423912e-08
0 3 3.623451227952e-08
0 3 3.7842157851742e-08
0 3 3.8890730635899e-08
0 3 3.984055751971e-08
0 3 4.1509277792784e-08
0 3 4.3004037664218e-08
0 3 4.3816070771641e-08
0 3 4.447823975795e-08
0 3 4.4837413781806e-08
0 3 4.6156227284655e-08
0 3 4.7490736676536e-08
0 3 4.833970024265e-08
0 3 4.8585910406018e-08
0 3 4.9140002289505e-08
0 3 4.9826024195454e-08
0 3 1.1002316391284e-05
0 3 7.6902043046445e-05
0 3 7.6913013154822e-05
