# Kx Ky E
0 3 3.0449780119568e-07
0 3 3.9979427413073e-07
0 3 4.1184212484779e-07
0 3 4.2710255243605e-07
0 3 4.4107146202066e-07
0 3 4.5025965711432e-07
0 3 4.7061673136284e-07
0 3 4.8559187071362e-07
0 3 5.1167529768747e-07
0 3 5.1808516943197e-07
0 3 5.3304603575555e-07
0 3 5.5876189897219e-07
0 3 5.7146683296594e-07
0 3 5.9726200341004e-07
0 3 6.1017902552862e-07
0 3 6.2843962034265e-07
0 3 6.5043207975179e-07
0 3 6.6218804306573e-07
0 3 6.8795190166782e-07
0 3 6.9723821205514e-07
0 3 7.0945874419692e-07
0 3 7.2828988351148e-07
0 3 7.4439863340103e-07
0 3 7.5244181729772e-07
0 3 7.665330628015e-07
0 3 7.7001894460693e-07
0 3 7.7836618039839e-07
0 3 7.8923957502752e-07
0 3 0.00057597838529766
0 3 0.001218815058607
