# Kx Ky E
0 3 -2.4296298306581e-10
0 3 -1.3514167562789e-10
0 3 -9.1146645786466e-11
0 3 -4.4973802459936e-11
0 3 -2.6995294888366e-11
0 3 -2.2938095867175e-11
0 3 -1.1661782650663e-11
0 3 -6.1906035853099e-12
0 3 1.9575452370191e-12
0 3 2.6165736244366e-12
0 3 5.1390003363849e-12
0 3 1.1448619829935e-11
0 3 1.9269918993814e-11
0 3 2.0099477637814e-11
0 3 3.1079139262147e-11
0 3 3.903721790266e-11
0 3 4.2655656784518e-11
0 3 5.3587356774187e-11
0 3 1.4157031102968e-10
0 3 1.1386540125002e-05
0 3 0.000122389034237
0 3 0.0001224059477849
0 3 0.00012240678876374
0 3 0.00012242440570098
0 3 0.00012302672210218
0 3 0.00012309297156499
0 3 0.00012314209656417
0 3 0.00012316665118028
0 3 0.00012341315463438
0 3 0.00012391265818223
