# Kx Ky E
0 3 6.0754978825628e-07
0 3 7.9769432304033e-07
0 3 8.2173009730013e-07
0 3 8.5218104217688e-07
0 3 8.8005057286011e-07
0 3 8.9838429495614e-07
0 3 9.3900200859309e-07
0 3 9.6887063349982e-07
0 3 1.0209179261977e-06
0 3 1.0336948257361e-06
0 3 1.0635466836106e-06
0 3 1.1148685246098e-06
0 3 1.1402136461669e-06
0 3 1.1916889697261e-06
0 3 1.2174495829242e-06
0 3 1.2538908702453e-06
0 3 1.2977647614321e-06
0 3 1.3212186882328e-06
0 3 1.3726391312474e-06
0 3 1.3911659415555e-06
0 3 1.4155558307749e-06
0 3 1.4531441312471e-06
0 3 1.4852205936222e-06
0 3 1.5013153440435e-06
0 3 1.5294176840541e-06
0 3 1.5363821717074e-06
0 3 1.5530433081778e-06
0 3 1.5747371229224e-06
0 3 0.001114777667695
0 3 0.0024318557536827
