# Kx Ky E
0 3 1.5260083330304e-07
0 3 2.0036644521326e-07
0 3 2.0639911113562e-07
0 3 2.1405006656039e-07
0 3 2.2105865582489e-07
0 3 2.256585407423e-07
0 3 2.3585989872288e-07
0 3 2.4337678894426e-07
0 3 2.5643588941193e-07
0 3 2.5965166550179e-07
0 3 2.6715767909025e-07
0 3 2.8003842444946e-07
0 3 2.8641349025804e-07
0 3 2.9933313960839e-07
0 3 3.0581270493713e-07
0 3 3.1496342423054e-07
0 3 3.2598894961211e-07
0 3 3.3187769865606e-07
0 3 3.4479276855848e-07
0 3 3.4944272186976e-07
0 3 3.5557368960326e-07
0 3 3.649957882601e-07
0 3 3.7310116240974e-07
0 3 3.7710580791384e-07
0 3 3.8417528536172e-07
0 3 3.8591931783571e-07
0 3 3.9009642982535e-07
0 3 3.9554530495423e-07
0 3 0.00061085454416521
0 3 0.00061094192830069
