# Kx Ky E
0 3 3.04830862774e-08
0 3 4.0021433278525e-08
0 3 4.1179562870752e-08
0 3 4.2753136142437e-08
0 3 4.4061726711675e-08
0 3 4.5046034458096e-08
0 3 4.7093038801904e-08
0 3 4.855713875429e-08
0 3 5.1253874033819e-08
0 3 5.2127974825567e-08
0 3 5.3685852208218e-08
0 3 5.6031982609284e-08
0 3 5.7422072430313e-08
0 3 5.9938225049905e-08
0 3 6.1538937501382e-08
0 3 6.3133946071048e-08
0 3 6.5685838990248e-08
0 3 6.8088489513229e-08
0 3 6.9454165085858e-08
0 3 7.0381998895641e-08
0 3 7.1062089546103e-08
0 3 7.2946910734117e-08
0 3 7.5263928422942e-08
0 3 7.6640247925752e-08
0 3 7.7023916134067e-08
0 3 7.7853048452425e-08
0 3 7.89388963085e-08
0 3 6.3008610560189e-06
0 3 0.00012188150825843
0 3 0.00012189893969428
