# Kx Ky E
0 3 5.115019519053e-11
0 3 6.6608052406991e-11
0 3 7.2141403961723e-11
0 3 7.2846617626965e-11
0 3 7.9152684406836e-11
0 3 8.337508461409e-11
0 3 8.8215657001456e-11
0 3 9.2878593704881e-11
0 3 9.6630259349695e-11
0 3 1.0238032643883e-10
0 3 1.0535927685851e-10
0 3 1.1043432834867e-10
0 3 1.1611511752108e-10
0 3 1.1944756295179e-10
0 3 1.2255796377758e-10
0 3 1.2816769867641e-10
0 3 1.3016965283441e-10
0 3 1.3232082096692e-10
0 3 1.3593925984878e-10
0 3 1.3763212791673e-10
0 3 0.001939735588623
0 3 0.0019400036514394
0 3 0.0019400169107708
0 3 0.0019402960197947
0 3 0.0019498421241408
0 3 0.0019508921547295
0 3 0.0019513700900884
0 3 0.0019516710838445
0 3 0.0019520602734957
0 3 0.0019559667601641
