# Kx Ky E
0 3 1.3882574201503
0 3 1.3893864311138
0 3 1.3893864311139
0 3 1.3905417061348
0 3 1.3928332005308
0 3 1.3928332005308
0 3 1.3937809297427
0 3 1.3941960209394
0 3 1.3941960209394
0 3 1.3954749448241
0 3 1.3954749448241
0 3 1.3964640208304
0 3 1.3965039343196
0 3 1.3977275161788
0 3 1.3979293020665
0 3 1.3983181203188
0 3 1.3990514959167
0 3 1.3991287124206
0 3 1.3991507314478
0 3 1.3992190982251
0 3 1.3992824881318
0 3 1.3995602780128
0 3 1.3996502534539
0 3 1.3997776199256
0 3 1.3998372224672
0 3 1.400079801307
0 3 1.40094129371
0 3 1.4011593999071
0 3 1.4011646873571
0 3 1.4019200301697
