# Kx Ky E
0 3 7.6476153409999e-08
0 3 1.0041680731376e-07
0 3 1.0341708645001e-07
0 3 1.0727283239476e-07
0 3 1.1079496786692e-07
0 3 1.1308569547452e-07
0 3 1.182064472971e-07
0 3 1.219708227751e-07
0 3 1.2855264408529e-07
0 3 1.3040918211971e-07
0 3 1.3417653477177e-07
0 3 1.4047040508558e-07
0 3 1.4377820356515e-07
0 3 1.5024517630025e-07
0 3 1.5381331408548e-07
0 3 1.5817218645964e-07
0 3 1.6445948425314e-07
0 3 1.681915531293e-07
0 3 1.7329688972723e-07
0 3 1.753859617537e-07
0 3 1.7825793463544e-07
0 3 1.8304743321096e-07
0 3 1.8897633857762e-07
0 3 1.9251651828256e-07
0 3 1.9340403767387e-07
0 3 1.9496486558523e-07
0 3 1.9550042296146e-07
0 3 1.9822312324891e-07
0 3 0.00030615250014243
0 3 0.00030619629371209
