# Kx Ky E
0 3 0.038790081267155
0 3 0.038821720313642
0 3 0.038821720314123
0 3 0.038845668166601
0 3 0.038915374778679
0 3 0.038915374779432
0 3 0.038936620406247
0 3 0.038949745305901
0 3 0.038949745308392
0 3 0.038978976413816
0 3 0.038978976415034
0 3 0.038992628373935
0 3 0.039016407188081
0 3 0.039036152643696
0 3 0.039036922989716
0 3 0.039054206828865
0 3 0.039057932181187
0 3 0.03906127321236
0 3 0.039064765443353
0 3 0.039072177540989
0 3 0.039082913769242
0 3 0.039086557808117
0 3 0.039087532396449
0 3 0.039091593834625
0 3 0.039097446639587
0 3 0.039102701929355
0 3 0.039113550684771
0 3 0.039125412907211
0 3 0.039131804397982
0 3 0.039142320530082
