# Kx Ky E
0 3 0.033988946428423
0 3 0.03740525523602
0 3 0.037405255236074
0 3 0.038372412823238
0 3 0.038372412823303
0 3 0.03891571325198
0 3 0.039368879715802
0 3 0.039368879716045
0 3 0.039788399828486
0 3 0.03978839982859
0 3 0.040627387698496
0 3 0.041360544399566
0 3 0.04160792942257
0 3 0.04200381416997
0 3 0.04200670654768
0 3 0.042238080850002
0 3 0.042788481952027
0 3 0.043147275221102
0 3 0.043161205941693
0 3 0.043860549754488
0 3 0.044358111829547
0 3 0.044932021304207
0 3 0.045006867094134
0 3 0.045291091825085
0 3 0.045610950642304
0 3 0.045949333567817
0 3 0.046341554574147
0 3 0.046759674359908
0 3 0.046809165483857
0 3 0.046917350408492
