# Kx Ky E
0 3 0.017034826034417
0 3 0.018747036394476
0 3 0.018747036394913
0 3 0.019231763430353
0 3 0.019231763430474
0 3 0.019504058669385
0 3 0.01973117991535
0 3 0.019731179915793
0 3 0.019941438040107
0 3 0.019941438040533
0 3 0.020361928050077
0 3 0.020729376828941
0 3 0.02085336304426
0 3 0.021051775425653
0 3 0.021051858220311
0 3 0.021169186894832
0 3 0.021445040900485
0 3 0.021624863506897
0 3 0.021631845405965
0 3 0.021982347596662
0 3 0.022231719356752
0 3 0.022519355458853
0 3 0.022556867213137
0 3 0.022699317019759
0 3 0.022859626175247
0 3 0.023029219377742
0 3 0.023225795538956
0 3 0.023435351837648
0 3 0.023460156157173
0 3 0.023514377060252
