# Kx Ky E
0 3 4.8358379666018
0 3 4.8397690138603
0 3 4.8397690138603
0 3 4.8428425933747
0 3 4.8514902732687
0 3 4.8514902732687
0 3 4.854176083075
0 3 4.8558032734173
0 3 4.8558032734174
0 3 4.8595678699848
0 3 4.8595678699849
0 3 4.861383083382
0 3 4.8640919836062
0 3 4.8667808515481
0 3 4.8668874529113
0 3 4.8693013993449
0 3 4.8693929088951
0 3 4.8701495082915
0 3 4.870412630669
0 3 4.8712070174219
0 3 4.8726645463285
0 3 4.8728229533607
0 3 4.872953103839
0 3 4.8734246502347
0 3 4.8743697485557
0 3 4.8748629510046
0 3 4.8764638836974
0 3 4.8778209903079
0 3 4.878580900777
0 3 4.8800467147125
