# Kx Ky E
0 3 4.8277509989703e-08
0 3 6.3371455638617e-08
0 3 6.5300012508374e-08
0 3 6.7703304296174e-08
0 3 6.9894756649092e-08
0 3 7.1369109733155e-08
0 3 7.459656181652e-08
0 3 7.6958990291587e-08
0 3 8.1154789555171e-08
0 3 8.2601422590756e-08
0 3 8.5092903390205e-08
0 3 8.878600965545e-08
0 3 9.0982618772273e-08
0 3 9.4984622833749e-08
0 3 9.7517830255356e-08
0 3 1.0004324124679e-07
0 3 1.0410854933696e-07
0 3 1.0789786486498e-07
0 3 1.1002259014958e-07
0 3 1.1150843270968e-07
0 3 1.1260754639864e-07
0 3 1.1558477552853e-07
0 3 1.1925333254226e-07
0 3 1.2145984840117e-07
0 3 1.2203407528943e-07
0 3 1.2337821253539e-07
0 3 1.251056289675e-07
0 3 4.1310282838936e-07
0 3 0.00019316916615608
0 3 0.00019319679593899
