# Kx Ky E
0 3 -19.917234181492
0 3 -19.673038181387
0 3 -19.273957058053
0 3 -18.730491018044
0 3 -18.055190074488
0 3 -17.26152038074
0 3 -16.363210855771
0 3 -15.374042767037
0 3 -14.307893236805
0 3 -13.178853110805
0 3 -12.001329195335
0 3 -10.790124920547
0 3 -9.560528666528
0 3 -8.3576801196629
0 3 -8.3283650016368
0 3 -7.1098641894223
0 3 -5.9216907120623
0 3 -5.4189586047363
0 3 -4.7813251979064
0 3 -3.7035823116428
0 3 -2.6985289295941
0 3 -1.7790053314473
0 3 -1.3130192000507
0 3 -1.0321574025091
0 3 -0.69017495301186
0 3 1.0214161960675e-08
0 3 1.3342043914122e-08
0 3 1.6741214636795e-08
0 3 1.8759823916525e-08
0 3 3.0655234525057e-05
