# Kx Ky E
0 3 -19.683074258423
0 3 -18.770680530305
0 3 -17.355364617871
0 3 -15.554711764182
0 3 -13.486248790788
0 3 -11.258837833219
0 3 -8.9802426986363
0 3 -6.7468819803428
0 3 -4.6516251344054
0 3 -3.3926484689614
0 3 -1.8508780716878
0 3 -1.3130811699533
0 3 -1.13271659875
0 3 -0.067180628170281
0 3 -1.5942360320764e-08
0 3 1.1904182224853e-05
0 3 2.0069426618363e-05
0 3 3.3676369792346e-05
0 3 5.1940567889375e-05
0 3 7.3763211970501e-05
0 3 9.8619304912617e-05
0 3 0.00012021397174422
0 3 0.00015333663041872
0 3 0.00018106084000813
0 3 0.00020389007969257
0 3 0.00023009448195133
0 3 0.00025150161748222
0 3 0.00026318976873618
0 3 0.00030069708163794
0 3 0.00037587166155539
