# Kx Ky E
0 3 -1.7685408693069e-10
0 3 -7.6486372790896e-11
0 3 -7.5225159434922e-11
0 3 -4.0570213855062e-11
0 3 -3.7005065678386e-11
0 3 -3.317168761896e-11
0 3 -2.4783730623312e-11
0 3 -1.8827606140803e-11
0 3 1.5020873433969e-11
0 3 2.2591706283492e-11
0 3 3.5052849511885e-11
0 3 3.7561065369118e-11
0 3 4.0119019217855e-11
0 3 4.940226006056e-11
0 3 5.6679994031583e-11
0 3 6.9420025283762e-11
0 3 1.0384937354502e-10
0 3 1.8924950495602e-10
0 3 2.1346657774757e-10
0 3 2.2854603125566e-05
0 3 7.7222247043096e-05
0 3 7.7232711685582e-05
0 3 7.7233394698339e-05
0 3 7.7244478106309e-05
0 3 7.7624610035798e-05
0 3 7.7666388742514e-05
0 3 7.7697380039154e-05
0 3 7.7712839182453e-05
0 3 7.78684217142e-05
0 3 7.8183563999801e-05
