# Kx Ky E
0 3 0.059015782860378
0 3 0.059265975475666
0 3 0.059265975475757
0 3 0.059494915626081
0 3 0.059494915626988
0 3 0.059501861958955
0 3 0.059580607472121
0 3 0.059580607472821
0 3 0.059616898955081
0 3 0.059616898955364
0 3 0.059744181131942
0 3 0.05975182473283
0 3 0.059832314782026
0 3 0.059837027526338
0 3 0.059837027526601
0 3 0.059915036761092
0 3 0.059974165790276
0 3 0.060012221670519
0 3 0.060012572801373
0 3 0.060043928034169
0 3 0.060043971847083
0 3 0.06012023543037
0 3 0.060140186630457
0 3 0.060242673594006
0 3 0.060253002793125
0 3 0.060289385413007
0 3 0.060329063790221
0 3 0.060386739559515
0 3 0.060406079392221
0 3 0.060429912234552
