# Kx Ky E
0 3 -17.070040777416
0 3 -13.204349945497
0 3 -8.8653971513317
0 3 -2.9859318176509
0 3 -0.76802942628486
0 3 -0.094314474640045
0 3 -0.0084928449831985
0 3 -0.0008880506893032
0 3 5.0226809378273e-09
0 3 1.0519749125137e-05
0 3 1.4759860835767e-05
0 3 2.1427257559381e-05
0 3 3.0522324680149e-05
0 3 3.8379872078664e-05
0 3 4.8516154491196e-05
0 3 6.1267848273872e-05
0 3 6.918503716058e-05
0 3 7.9671675559112e-05
0 3 9.5386665456942e-05
0 3 0.00010269928338502
0 3 0.00011229035288274
0 3 0.00011987694673188
0 3 0.0001409755106252
0 3 0.00015266693169735
0 3 0.00015781383384983
0 3 0.00016519620715094
0 3 0.00018880512456576
0 3 0.00023600225213727
0 3 0.0010705372337387
0 3 0.0086522980037511
