# Kx Ky E
0 3 1.2121343040405e-07
0 3 1.5915829365554e-07
0 3 1.6395210344911e-07
0 3 1.7002691166113e-07
0 3 1.7561023035739e-07
0 3 1.7924767803379e-07
0 3 1.8735769202749e-07
0 3 1.9333447021097e-07
0 3 2.0371141218334e-07
0 3 2.0632119301922e-07
0 3 2.1227732460716e-07
0 3 2.2247445841117e-07
0 3 2.2756385575917e-07
0 3 2.3782336100453e-07
0 3 2.4303824019967e-07
0 3 2.5025508598731e-07
0 3 2.5922199675676e-07
0 3 2.6385230889048e-07
0 3 2.7395435431288e-07
0 3 2.7761049281594e-07
0 3 2.8245188055109e-07
0 3 2.8995891021566e-07
0 3 2.9718209937357e-07
0 3 2.9955255342884e-07
0 3 3.0518347138297e-07
0 3 3.0655508886923e-07
0 3 3.0986475429984e-07
0 3 3.1419394197485e-07
0 3 0.00048521901232057
0 3 0.00048528842555839
