# Kx Ky E
0 3 9.6284699324656e-08
0 3 1.2641343261066e-07
0 3 1.3020826372667e-07
0 3 1.3504662454977e-07
0 3 1.3950375787886e-07
0 3 1.4236825407465e-07
0 3 1.4880792242877e-07
0 3 1.5356822835599e-07
0 3 1.6180595352466e-07
0 3 1.6388136536705e-07
0 3 1.686220585384e-07
0 3 1.7671018071042e-07
0 3 1.8076821284296e-07
0 3 1.8890003339322e-07
0 3 1.9305596765662e-07
0 3 1.9878370416393e-07
0 3 2.0589428295636e-07
0 3 2.0958310820163e-07
0 3 2.1760557977757e-07
0 3 2.2050870107648e-07
0 3 2.2435292734713e-07
0 3 2.3029431162058e-07
0 3 2.3606766319517e-07
0 3 2.3793538517225e-07
0 3 2.4241868246122e-07
0 3 2.434994801348e-07
0 3 2.4612560345361e-07
0 3 2.4955657806913e-07
0 3 0.00038542316118217
0 3 0.00038547830407509
