# Kx Ky E
0 3 -19.948282072245
0 3 -19.795806516096
0 3 -19.543601990352
0 3 -19.194454163147
0 3 -18.75208457717
0 3 -18.221003289378
0 3 -17.60635722259
0 3 -16.913792495371
0 3 -16.149344008709
0 3 -15.319357227282
0 3 -14.430435632527
0 3 -13.489394737914
0 3 -12.50320083857
0 3 -11.478911801757
0 3 -10.423760608499
0 3 -9.3456734346467
0 3 -8.2542794835102
0 3 -7.1609542548084
0 3 -6.0741319123485
0 3 -4.9926937289153
0 3 -3.9275199689115
0 3 -3.0173878968871
0 3 -2.3466319301697
0 3 -1.8426021326978
0 3 -1.4227050781044
0 3 -1.2543181057585
0 3 -0.35082592615282
0 3 1.3531258213462e-05
0 3 1.4891345038848e-05
0 3 1.527631051168e-05
