# Kx Ky E
0 3 1.8662429173652
0 3 1.8741547025523
0 3 1.8741547025523
0 3 1.8813944257814
0 3 1.8813944257814
0 3 1.8816140881119
0 3 1.8841042398867
0 3 1.8841042398867
0 3 1.885251877353
0 3 1.885251877353
0 3 1.8892768931882
0 3 1.8895186050741
0 3 1.8920639239082
0 3 1.8922129539752
0 3 1.8922129539802
0 3 1.8946798225768
0 3 1.8965496466643
0 3 1.8977530792573
0 3 1.8979543363678
0 3 1.8987557225177
0 3 1.8989217063666
0 3 1.9011687742598
0 3 1.901799686602
0 3 1.9050406089471
0 3 1.9053672469081
0 3 1.9065177663776
0 3 1.9077725068334
0 3 1.909596374795
0 3 1.910207954008
0 3 1.9109616146322
