# Kx Ky E
0 3 6.7803540559908e-12
0 3 3.6827429994446e-11
0 3 3.9092284964681e-11
0 3 4.1104897263722e-11
0 3 5.1537440981519e-11
0 3 5.6207483112303e-11
0 3 5.7804427910924e-11
0 3 6.1435301290658e-11
0 3 6.3566929497938e-11
0 3 7.0501826598957e-11
0 3 7.2054362476592e-11
0 3 7.7360340355881e-11
0 3 8.3980822296326e-11
0 3 8.4547480128094e-11
0 3 9.083933605325e-11
0 3 9.3541174805978e-11
0 3 9.5996099958029e-11
0 3 1.0661338478712e-10
0 3 1.1255352205808e-10
0 3 1.2999024079363e-10
0 3 0.001540786745025
0 3 0.0015409996843818
0 3 0.0015410102073776
0 3 0.0015412319122792
0 3 0.0015488146520859
0 3 0.0015496487245059
0 3 0.0015500364347485
0 3 0.0015502674568388
0 3 0.001550576598417
0 3 0.0015536796242017
