# Kx Ky E
0 3 -8.9105739833905
0 3 -0.49701397167531
0 3 -0.1663075204059
0 3 -0.00018985652621772
0 3 9.6567163154759e-09
0 3 1.2618377454032e-08
0 3 1.34157609466e-08
0 3 1.417751072097e-08
0 3 1.5236460981782e-08
0 3 1.6273434155778e-08
0 3 1.7897566095826e-08
0 3 1.9197912592972e-08
0 3 2.0366957897977e-08
0 3 2.1895852242437e-08
0 3 2.241870333819e-08
0 3 2.3885860400696e-08
0 3 2.4356971550787e-08
0 3 2.4786681152023e-08
0 3 1.0329897772721e-06
0 3 3.854371790446e-05
0 3 3.8553538784569e-05
0 3 3.8762229813472e-05
0 3 3.8860292685072e-05
0 3 3.9042141180445e-05
0 3 3.9351157694156e-05
0 3 3.9562622164979e-05
0 3 3.9957478358943e-05
0 3 4.0281674921872e-05
0 3 4.0738811094343e-05
0 3 4.1276839404247e-05
