# Kx Ky E
0 3 -19.812107458938
0 3 -19.256013754084
0 3 -18.351105792937
0 3 -17.126711377266
0 3 -15.61984392894
0 3 -13.877804058743
0 3 -11.971484531402
0 3 -10.020440177962
0 3 -8.1252481685283
0 3 -6.1264922354142
0 3 -4.0192004635091
0 3 -3.3523272679504
0 3 -1.3790412573497
0 3 -0.51560405539108
0 3 -0.15009750285337
0 3 -0.039352177525592
0 3 -0.0028959166949161
0 3 -0.0022901404822235
0 3 2.9893889266219e-06
0 3 1.4621682511873e-05
0 3 3.0254255786843e-05
0 3 4.7120684405044e-05
0 3 6.3448231053087e-05
0 3 6.5536263850419e-05
0 3 9.3137704689994e-05
0 3 0.00011057246167034
0 3 0.00014885525239272
0 3 0.0023992873429783
0 3 0.0030130610428731
0 3 0.039473265961391
