# Kx Ky E
0 3 9.6289832285379e-07
0 3 1.2642579321209e-06
0 3 1.3023598786077e-06
0 3 1.3506140703612e-06
0 3 1.3947862989028e-06
0 3 1.4238452443749e-06
0 3 1.4882189223187e-06
0 3 1.5355648805837e-06
0 3 1.6180466193561e-06
0 3 1.6383031837819e-06
0 3 1.6856171374258e-06
0 3 1.7669514065233e-06
0 3 1.8071220733162e-06
0 3 1.8887002610768e-06
0 3 1.9295344912962e-06
0 3 1.987284901972e-06
0 3 2.0568249166075e-06
0 3 2.0939966791644e-06
0 3 2.1754887384873e-06
0 3 2.2048501406857e-06
0 3 2.2435057402959e-06
0 3 2.3030727582807e-06
0 3 2.353934286603e-06
0 3 2.3794252239639e-06
0 3 2.423971130483e-06
0 3 2.4350036049725e-06
0 3 2.46140681881e-06
0 3 2.4957918665081e-06
0 3 0.0016963515883468
0 3 0.0038542316288304
