# Kx Ky E
0 3 -1.1989316412364
0 3 -1.0927165497061
0 3 -1.0591346527819
0 3 -1.0591346527819
0 3 -0.98403452593051
0 3 -0.98295486346225
0 3 -0.98295486346215
0 3 -0.98116914024232
0 3 -0.97847714753143
0 3 -0.97847714753138
0 3 -0.97821184969792
0 3 -0.97039865337692
0 3 -0.96194136250376
0 3 -0.96194136250366
0 3 -0.95166838534428
0 3 -0.95166838534426
0 3 -0.93656986238309
0 3 -0.93656986238304
0 3 -0.90520253661627
0 3 -0.90490752696528
0 3 -0.90138686087089
0 3 -0.89925113934727
0 3 -0.89532122768561
0 3 -0.89055642583567
0 3 -0.88885679867777
0 3 -0.87925268588327
0 3 -0.87454770727263
0 3 -0.85842739735867
0 3 -0.85480346251124
0 3 -0.84973318458085
