# Kx Ky E
0 3 -0.71906143683561
0 3 -0.49823557676062
0 3 -0.42190477335292
0 3 -0.42190477335292
0 3 -0.30702210700644
0 3 -0.29956729259053
0 3 -0.29956729259053
0 3 -0.29472274445927
0 3 -0.29472274445924
0 3 -0.29456815898513
0 3 -0.28899571698721
0 3 -0.23604889811803
0 3 -0.23604889811803
0 3 -0.22999371407082
0 3 -0.1619578714879
0 3 -0.16195787148789
0 3 -0.14165222165929
0 3 -0.14165222165929
0 3 -0.07557867117362
0 3 -0.071772451735793
0 3 -0.071075836285036
0 3 -0.037441006193777
0 3 -0.033611495337224
0 3 -0.023192953312916
0 3 -0.0074946727105214
0 3 -0.0062821741266195
0 3 -0.0019190229928228
0 3 -4.6283496352828e-05
0 3 0.0072558199485524
0 3 0.01066589061649
