# Kx Ky E
0 3 -0.89031264722608
0 3 -0.71010226487301
0 3 -0.64895071981032
0 3 -0.64895071981029
0 3 -0.54687337599273
0 3 -0.54186420675042
0 3 -0.54186420675039
0 3 -0.53763705346525
0 3 -0.53763705346524
0 3 -0.53751952976976
0 3 -0.53581857074825
0 3 -0.49448767393239
0 3 -0.49448767393238
0 3 -0.49320168147104
0 3 -0.43663229693203
0 3 -0.436632296932
0 3 -0.43022936983027
0 3 -0.43022936983026
0 3 -0.36801816261812
0 3 -0.36654556362034
0 3 -0.36637437987829
0 3 -0.36566812232796
0 3 -0.3459681333869
0 3 -0.34207516869833
0 3 -0.33300261531438
0 3 -0.31897544411667
0 3 -0.30456821632996
0 3 -0.30416259792771
0 3 -0.29703313438711
0 3 -0.29413097497576
