# Kx Ky E
0 3 -0.54784889719776
0 3 -0.2865357594094
0 3 -0.19504725958569
0 3 -0.19504725958567
0 3 -0.067714719696184
0 3 -0.057795934751956
0 3 -0.057795934751949
0 3 -0.052163864901031
0 3 -0.052163864901029
0 3 -0.051945396434165
0 3 -0.042300804075092
0 3 0.022166384863601
0 3 0.022166384863608
0 3 0.032836416202946
0 3 0.1118481185579
0 3 0.11184811855792
0 3 0.14603877390801
0 3 0.14603877390803
0 3 0.21552158035727
0 3 0.22244021556653
0 3 0.22383621940289
0 3 0.26764631420995
0 3 0.27311411593142
0 3 0.28516272704727
0 3 0.2867335889247
0 3 0.29306486543396
0 3 0.3023581908077
0 3 0.30387253060218
0 3 0.3114711360217
0 3 0.31695730472849
