# Kx Ky E
0 3 -0.8560647166858
0 3 -0.66771831654166
0 3 -0.60352876311752
0 3 -0.60352876311751
0 3 -0.49884627976884
0 3 -0.49335083139134
0 3 -0.49335083139132
0 3 -0.4890201570334
0 3 -0.48902015703339
0 3 -0.48889832946544
0 3 -0.48644893565009
0 3 -0.44278348502008
0 3 -0.44278348502004
0 3 -0.44052348477081
0 3 -0.38160819638325
0 3 -0.38160819638325
0 3 -0.37244645382945
0 3 -0.37244645382944
0 3 -0.30937504746594
0 3 -0.3074069408625
0 3 -0.30731073438046
0 3 -0.30691950802233
0 3 -0.28407632418705
0 3 -0.28033786900847
0 3 -0.27107628242291
0 3 -0.25672517192684
0 3 -0.24376405194769
0 3 -0.24190753840166
0 3 -0.23882546237336
0 3 -0.23515985938664
