# Kx Ky E
0 3 -0.95884808167921
0 3 -0.79494698764373
0 3 -0.73988066080821
0 3 -0.73988066080818
0 3 -0.64311890913052
0 3 -0.63907526039278
0 3 -0.63907526039277
0 3 -0.63501255806143
0 3 -0.63501255806142
0 3 -0.6348970352738
0 3 -0.63463275612435
0 3 -0.5987116419246
0 3 -0.59800038830439
0 3 -0.59800038830439
0 3 -0.54693645705329
0 3 -0.54693645705328
0 3 -0.54597008920116
0 3 -0.54597008920115
0 3 -0.48573293496921
0 3 -0.48498046367641
0 3 -0.48323273443918
0 3 -0.48320723857154
0 3 -0.4770275462554
0 3 -0.47001390422366
0 3 -0.46567806525995
0 3 -0.45684812578005
0 3 -0.44338080740104
0 3 -0.43067999729037
0 3 -0.42514210664292
0 3 -0.41479019874765
