# Kx Ky E
0 3 -1.2676806338155
0 3 -1.1783369220446
0 3 -1.1510698507899
0 3 -1.1510698507899
0 3 -1.0866216702736
0 3 -1.0849961936038
0 3 -1.0849961936038
0 3 -1.0806754071701
0 3 -1.0791964847287
0 3 -1.0791964847287
0 3 -1.0787601302044
0 3 -1.0766460422132
0 3 -1.0692827428046
0 3 -1.0692827428046
0 3 -1.0640974018641
0 3 -1.0640974018641
0 3 -1.0489655105715
0 3 -1.0489655105714
0 3 -1.0281859629362
0 3 -1.0281794573941
0 3 -1.0235762051626
0 3 -1.0216151444748
0 3 -1.0182790807729
0 3 -1.0139595446522
0 3 -1.0114790162931
0 3 -1.0062845772787
0 3 -0.9961127598186
0 3 -0.98710270827049
0 3 -0.9823707713789
0 3 -0.97573029555018
