# Kx Ky E
0 3 -0.65056623148948
0 3 -0.41353236339299
0 3 -0.33113615228637
0 3 -0.33113615228635
0 3 -0.21124412081932
0 3 -0.20280480978635
0 3 -0.20280480978634
0 3 -0.19765999618722
0 3 -0.19765999618721
0 3 -0.19748221009751
0 3 -0.19029674640921
0 3 -0.13273339427146
0 3 -0.13273339427145
0 3 -0.1248202730464
0 3 -0.052348405895483
0 3 -0.052348405895474
0 3 -0.026468036396487
0 3 -0.026468036396476
0 3 0.040982557790713
0 3 0.045882227125938
0 3 0.046943826581748
0 3 0.046956316942952
0 3 0.085094955317601
0 3 0.089491982907539
0 3 0.10078894091327
0 3 0.10999563558674
0 3 0.11711153427154
0 3 0.11727661590542
0 3 0.11944070781112
0 3 0.13109767768412
