# Kx Ky E
0 3 -0.68481293257527
0 3 -0.45588080864149
0 3 -0.37651693467426
0 3 -0.37651693467425
0 3 -0.25912381069561
0 3 -0.25117700474806
0 3 -0.25117700474805
0 3 -0.24618519098822
0 3 -0.2461851909882
0 3 -0.24601946046591
0 3 -0.23964370953309
0 3 -0.18438704545927
0 3 -0.18438704545927
0 3 -0.1774004715509
0 3 -0.10713798521186
0 3 -0.10713798521185
0 3 -0.084042683219513
0 3 -0.084042683219495
0 3 -0.017275880564188
0 3 -0.012951584451782
0 3 -0.012049180985867
0 3 0.023903860355501
0 3 0.027974379145313
0 3 0.038797266522373
0 3 0.05184082102439
0 3 0.05481475683097
0 3 0.058629257301133
0 3 0.058708908529612
0 3 0.069305191461158
0 3 0.070903351072099
