# Kx Ky E
0 3 -0.8218064251255
0 3 -0.62532917658146
0 3 -0.55810210683446
0 3 -0.55810210683446
0 3 -0.45083975001687
0 3 -0.44485612142985
0 3 -0.44485612142983
0 3 -0.44041045061315
0 3 -0.44041045061314
0 3 -0.44028254142839
0 3 -0.43706916974089
0 3 -0.39107523581381
0 3 -0.3910752358138
0 3 -0.38785302124352
0 3 -0.3266202800175
0 3 -0.32662028001746
0 3 -0.3146823530898
0 3 -0.3146823530898
0 3 -0.25080762542772
0 3 -0.24827674628509
0 3 -0.24814122425382
0 3 -0.22224690676967
0 3 -0.21860272084735
0 3 -0.20911180200495
0 3 -0.19442363748889
0 3 -0.18334829150622
0 3 -0.18064375098578
0 3 -0.17941188688426
0 3 -0.17628531134953
0 3 -0.17039853925111
