# Ky E
0 0.36886958282715
1 0.38287212061834
2 0.38967391203168
3 0.0074832740718094
4 0.38967391203172
5 0.38287212061835
6 0.36886958282716
7 0.38287212061834
8 0.38967391203169
9 0.0074832740718183
10 0.38967391203171
11 0.38287212061836
12 0.36886958282718
13 0.38287212061835
14 0.38967391203169
15 0.0074832740717969
16 0.38967391203169
17 0.38287212061834
