# Ky E
0 0.3901652622479
1 0.40534402424421
2 0.41242137559932
3 0.00011860417180998
4 0.41242137559935
5 0.40534402424422
6 0.39016526224792
7 0.40534402424421
8 0.41242137559933
9 0.00011860417181886
10 0.41242137559934
11 0.40534402424423
12 0.3901652622479
13 0.40534402424421
14 0.41242137559933
15 0.00011860417179932
16 0.41242137559932
17 0.4053440242442
