# Ky E
0 0.39394307561273
1 0.40913932698888
2 0.41619930914368
3 0.0035103101095117
4 0.41619930914372
5 0.40913932698888
6 0.39394307561275
7 0.40913932698888
8 0.41619930914369
9 0.0035103101095206
10 0.41619930914371
11 0.40913932698889
12 0.39394307561273
13 0.40913932698888
14 0.41619930914369
15 0.0035103101094993
16 0.41619930914368
17 0.40913932698887
