# Ky E
0 0.39222971911481
1 0.40742669487686
2 0.4144975553808
3 0.0017593227874038
4 0.41449755538084
5 0.40742669487688
6 0.39222971911479
7 0.40742669487687
8 0.41449755538081
9 0.0017593227874109
10 0.41449755538082
11 0.40742669487688
12 0.39222971911481
13 0.40742669487687
14 0.41449755538081
15 0.0017593227873896
16 0.4144975553808
17 0.40742669487686
