# Kx Ky E
0 15 9.4031239044096
0 15 9.4816439726352
0 15 9.4816439726352
0 15 9.515012639762
0 15 9.515012639762
0 15 9.5155828027906
0 15 9.5155828027906
0 15 9.5215587843938
0 15 9.5235272189827
0 15 9.5323549871468
0 15 9.5407047432492
0 15 9.5407047432721
0 15 9.553144793191
0 15 9.5592550645937
0 15 9.5684111163213
0 15 9.5714824689108
0 15 9.5786282440691
0 15 9.5886497987543
0 15 9.5939314621558
0 15 9.6002255189336
0 15 9.6085214600808
0 15 9.6092326608067
0 15 9.6159080680339
0 15 9.6234495722926
0 15 9.6331171892668
0 15 9.6468809848687
0 15 9.6505290920309
0 15 9.6593927175362
0 15 9.6702791457465
0 15 9.6817384126942
