# Kx Ky E
0 15 2.6681341808866
0 15 2.6814008490652
0 15 2.6814008490652
0 15 2.7681912812973
0 15 2.7862566471181
0 15 2.7862566471181
0 15 2.7944476112765
0 15 2.7944476112765
0 15 2.8107367168405
0 15 2.8173001243838
0 15 2.8173001243838
0 15 2.8189561150111
0 15 2.839263800424
0 15 2.8539771755468
0 15 2.8539771755468
0 15 2.8688595752682
0 15 2.868859579611
0 15 2.8792489297939
0 15 2.8809947693788
0 15 2.8815619975694
0 15 2.8817733283062
0 15 2.884697186309
0 15 2.8932644170031
0 15 2.8935177833444
0 15 2.8940558582867
0 15 2.9085821595338
0 15 2.9194053720226
0 15 2.9274372072598
0 15 2.9288323439821
0 15 2.9333221303053
